"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0099080","supramolecular complex",0.07441827,1593.295,1518,0.9527425,0.07090145,0.9764102,1,910,510.0788,521,1.021411,0.04950119,0.5725275,0.2379541,0.568548705103448
"GO:0030666","endocytic vesicle membrane",0.01635875,350.2408,314,0.8965259,0.01466604,0.977584,1,162,90.80524,100,1.101258,0.009501188,0.617284,0.08288512,0.291638107317073
"GO:0016528","sarcoplasm",0.008824263,188.9275,162,0.8574719,0.007566558,0.979486,1,71,39.79736,48,1.20611,0.00456057,0.6760563,0.03124963,0.139173609896907
"GO:0043514","interleukin-12 complex",0.0003496056,7.485057,3,0.4007986,0.0001401214,0.9795246,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0036156","inner dynein arm",0.0002713148,5.808851,2,0.3443022,9.341429e-05,0.9795788,1,4,2.242105,2,0.892019,0.0001900238,0.5,0.7724145,0.98188841915493
"GO:0090534","calcium ion-transporting ATPase complex",0.0002725114,5.834468,2,0.3427904,9.341429e-05,0.9800206,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:1990452","Parkin-FBXW7-Cul1 ubiquitin ligase complex",0.0009464557,20.26362,12,0.5921944,0.0005604858,0.9812823,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0005595","collagen type XII trimer",0.0003551352,7.603444,3,0.394558,0.0001401214,0.9813071,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0030175","filopodium",0.01346088,288.1974,254,0.8813403,0.01186362,0.9817294,1,95,53.24999,72,1.352113,0.006840855,0.7578947,4.986178e-05,0.000509829324497041
"GO:0098857","membrane microdomain",0.03358907,719.142,665,0.9247131,0.03106025,0.9818212,1,301,168.7184,201,1.191334,0.01909739,0.6677741,8.338874e-05,0.000823404244114286
"GO:0005593","FACIT collagen trimer",0.0008262944,17.69096,10,0.5652603,0.0004670715,0.9818728,1,6,3.363157,4,1.189359,0.0003800475,0.6666667,0.4628908,0.807157728
"GO:0005614","interstitial matrix",0.001990734,42.62161,30,0.7038683,0.001401214,0.9823049,1,13,7.28684,8,1.09787,0.000760095,0.6153846,0.4574646,0.807157728
"GO:1990131","Gtr1-Gtr2 GTPase complex",0.0005747541,12.30548,6,0.4875875,0.0002802429,0.9832445,1,4,2.242105,3,1.338029,0.0002850356,0.75,0.4082866,0.741870919873817
"GO:0097550","transcriptional preinitiation complex",0.0006414105,13.7326,7,0.509736,0.00032695,0.9832858,1,6,3.363157,4,1.189359,0.0003800475,0.6666667,0.4628908,0.807157728
"GO:0031313","extrinsic component of endosome membrane",0.001138015,24.3649,15,0.6156397,0.0007006072,0.9833027,1,8,4.484209,6,1.338029,0.0005700713,0.75,0.2385404,0.568548705103448
"GO:1990843","subsarcolemmal mitochondrion",0.000576467,12.34216,6,0.4861387,0.0002802429,0.9836303,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:1990844","interfibrillar mitochondrion",0.000576467,12.34216,6,0.4861387,0.0002802429,0.9836303,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:1903440","amylin receptor complex",0.0004397735,9.415551,4,0.4248291,0.0001868286,0.9842265,1,4,2.242105,2,0.892019,0.0001900238,0.5,0.7724145,0.98188841915493
"GO:0000126","transcription factor TFIIIB complex",0.000193985,4.153219,1,0.2407771,4.670715e-05,0.9842926,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0045121","membrane raft",0.03351701,717.5992,662,0.9225205,0.03092013,0.9842979,1,300,168.1579,200,1.189359,0.01900238,0.6666667,0.0001004096,0.00096393216
"GO:0032994","protein-lipid complex",0.002992634,64.0723,48,0.7491537,0.002241943,0.9843033,1,42,23.5421,18,0.7645877,0.001710214,0.4285714,0.9695442,1
"GO:0005879","axonemal microtubule",0.0009636452,20.63164,12,0.5816308,0.0005604858,0.9844545,1,6,3.363157,5,1.486698,0.0004750594,0.8333333,0.1768766,0.442319485962373
"GO:0030057","desmosome",0.002230822,47.7619,34,0.7118645,0.001588043,0.9845521,1,24,13.45263,10,0.7433492,0.0009501188,0.4166667,0.9476169,1
"GO:0030868","smooth endoplasmic reticulum membrane",0.0007162213,15.3343,8,0.5217063,0.0003736572,0.9851972,1,7,3.923683,4,1.01945,0.0003800475,0.5714286,0.6304981,0.849182164302416
"GO:0031092","platelet alpha granule membrane",0.00252028,53.95919,39,0.7227684,0.001821579,0.9860233,1,17,9.528945,11,1.154378,0.001045131,0.6470588,0.3210392,0.629688691940976
"GO:0005767","secondary lysosome",0.00139269,29.81749,19,0.6372099,0.0008874358,0.9860454,1,14,7.847366,7,0.892019,0.0006650831,0.5,0.7669455,0.98188841915493
"GO:0034750","Scrib-APC-beta-catenin complex",0.0005193235,11.11872,5,0.4496922,0.0002335357,0.9860778,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0045179","apical cortex",0.0003762012,8.054467,3,0.3724641,0.0001401214,0.9868307,1,8,4.484209,3,0.6690143,0.0002850356,0.375,0.9210759,1
"GO:0032580","Golgi cisterna membrane",0.007363008,157.642,131,0.8309968,0.006118636,0.9868894,1,74,41.47894,50,1.205431,0.004750594,0.6756757,0.02868825,0.132195456
"GO:0038039","G-protein coupled receptor heterodimeric complex",0.0002045519,4.379455,1,0.2283389,4.670715e-05,0.9874734,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0005579","membrane attack complex",0.0005282836,11.31055,5,0.442065,0.0002335357,0.9877812,1,7,3.923683,3,0.7645877,0.0002850356,0.4285714,0.8604484,1
"GO:0097449","astrocyte projection",0.001353236,28.97278,18,0.6212728,0.0008407286,0.9883927,1,11,6.165788,6,0.9731116,0.0005700713,0.5454545,0.6599548,0.88403247627907
"GO:0097386","glial cell projection",0.002215372,47.43111,33,0.6957459,0.001541336,0.9885921,1,17,9.528945,10,1.049434,0.0009501188,0.5882353,0.5096422,0.807157728
"GO:0070195","growth hormone receptor complex",0.0003063531,6.55902,2,0.3049236,9.341429e-05,0.9892947,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0099053","activating signal cointegrator 1 complex",0.0003885858,8.319622,3,0.3605933,0.0001401214,0.9893057,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.814146717318436
"GO:0042599","lamellar body",0.0009994606,21.39845,12,0.5607883,0.0005604858,0.9895371,1,19,10.65,5,0.4694837,0.0004750594,0.2631579,0.9979434,1
"GO:0002139","stereocilia coupling link",0.0004671459,10.00159,4,0.3999363,0.0001868286,0.9896884,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.814146717318436
"GO:0060198","clathrin-sculpted vesicle",0.001186451,25.40191,15,0.5905068,0.0007006072,0.9898164,1,12,6.726314,7,1.040689,0.0006650831,0.5833333,0.5566945,0.807157728
"GO:0042788","polysomal ribosome",0.0008129407,17.40506,9,0.517091,0.0004203643,0.9900359,1,8,4.484209,5,1.115024,0.0004750594,0.625,0.5015936,0.807157728
"GO:0031901","early endosome membrane",0.01280646,274.1864,237,0.8643756,0.01106959,0.9902427,1,126,70.6263,86,1.217677,0.008171021,0.6825397,0.003331287,0.0212415643394834
"GO:0071664","catenin-TCF7L2 complex",0.0008850341,18.94858,10,0.5277441,0.0004670715,0.9909073,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0002177","manchette",0.0004755596,10.18173,4,0.3928605,0.0001868286,0.9909663,1,6,3.363157,2,0.5946793,0.0001900238,0.3333333,0.9376926,1
"GO:0034358","plasma lipoprotein particle",0.002866833,61.37889,44,0.7168588,0.002055114,0.991568,1,40,22.42105,16,0.7136152,0.00152019,0.4,0.986101,1
"GO:0005606","laminin-1 complex",0.0004039285,8.64811,3,0.3468966,0.0001401214,0.9917547,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0031463","Cul3-RING ubiquitin ligase complex",0.007572549,162.1283,133,0.8203381,0.00621205,0.9917794,1,71,39.79736,40,1.005092,0.003800475,0.5633803,0.5302725,0.807157728
"GO:0031093","platelet alpha granule lumen",0.006436521,137.8059,111,0.8054806,0.005184493,0.9918626,1,67,37.55525,43,1.14498,0.004085511,0.641791,0.110752,0.349170890322581
"GO:0002141","stereocilia ankle link",0.000404995,8.670943,3,0.3459831,0.0001401214,0.9919031,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:1990696","USH2 complex",0.000404995,8.670943,3,0.3459831,0.0001401214,0.9919031,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0005751","mitochondrial respiratory chain complex IV",0.001806471,38.67655,25,0.6463865,0.001167679,0.9922144,1,18,10.08947,12,1.189359,0.001140143,0.6666667,0.2537678,0.594188019512195
"GO:0071012","catalytic step 1 spliceosome",0.0005622248,12.03723,5,0.4153779,0.0002335357,0.9926065,1,6,3.363157,5,1.486698,0.0004750594,0.8333333,0.1768766,0.442319485962373
"GO:0034448","EGO complex",0.0006361873,13.62077,6,0.4405037,0.0002802429,0.9928815,1,6,3.363157,3,0.892019,0.0002850356,0.5,0.7618982,0.98188841915493
"GO:0031205","endoplasmic reticulum Sec complex",0.0004914287,10.52149,4,0.3801744,0.0001868286,0.9929755,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.814146717318436
"GO:0001518","voltage-gated sodium channel complex",0.000974196,20.85754,11,0.5273873,0.0005137786,0.9932534,1,14,7.847366,6,0.7645877,0.0005700713,0.4285714,0.8965461,1
"GO:0016328","lateral plasma membrane",0.005536512,118.5367,93,0.784567,0.004343765,0.9934069,1,57,31.94999,31,0.9702663,0.002945368,0.5438596,0.6523401,0.874510234910784
"GO:0036128","CatSper complex",0.0003340532,7.152079,2,0.279639,9.341429e-05,0.9936208,1,10,5.605262,2,0.3568076,0.0001900238,0.2,0.9963112,1
"GO:0005605","basal lamina",0.002121175,45.41436,30,0.660584,0.001401214,0.9937993,1,21,11.77105,8,0.6796335,0.000760095,0.3809524,0.9696113,1
"GO:0044294","dendritic growth cone",0.0009176425,19.64673,10,0.5089907,0.0004670715,0.9938884,1,5,2.802631,4,1.42723,0.0003800475,0.8,0.2722147,0.617630252559727
"GO:0032797","SMN complex",0.001172722,25.10799,14,0.5575915,0.0006539,0.9939046,1,12,6.726314,8,1.189359,0.000760095,0.6666667,0.3309094,0.643819003756906
"GO:0005594","collagen type IX trimer",0.0002400728,5.139958,1,0.1945541,4.670715e-05,0.9941457,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0071006","U2-type catalytic step 1 spliceosome",0.0004249213,9.097565,3,0.3297586,0.0001401214,0.9942444,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0097730","non-motile cilium",0.01095716,234.5927,197,0.8397534,0.009201308,0.9947917,1,126,70.6263,68,0.9628142,0.006460808,0.5396825,0.7140481,0.949865370900693
"GO:0098797","plasma membrane protein complex",0.02313881,495.4018,440,0.8881679,0.02055114,0.9950997,1,241,135.0868,143,1.058579,0.0135867,0.593361,0.1664761,0.442319485962373
"GO:0033017","sarcoplasmic reticulum membrane",0.004794678,102.654,78,0.7598336,0.003643157,0.9951266,1,40,22.42105,27,1.204226,0.002565321,0.675,0.09554992,0.326699155862069
"GO:0072517","host cell viral assembly compartment",0.0002492045,5.335468,1,0.187425,4.670715e-05,0.9951855,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0061689","tricellular tight junction",0.0002507282,5.36809,1,0.186286,4.670715e-05,0.9953401,1,4,2.242105,1,0.4460095,9.501188e-05,0.25,0.9627132,1
"GO:0035101","FACT complex",0.0005196826,11.1264,4,0.3595052,0.0001868286,0.9955387,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0043194","axon initial segment",0.001449022,31.02356,18,0.5802043,0.0008407286,0.9955523,1,12,6.726314,4,0.5946793,0.0003800475,0.3333333,0.9699296,1
"GO:0097169","AIM2 inflammasome complex",0.0003583908,7.673148,2,0.2606492,9.341429e-05,0.9959699,1,4,2.242105,1,0.4460095,9.501188e-05,0.25,0.9627132,1
"GO:1902737","dendritic filopodium",0.0003622854,7.75653,2,0.2578472,9.341429e-05,0.9962568,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0071014","post-mRNA release spliceosomal complex",0.000962834,20.61428,10,0.4851007,0.0004670715,0.9965301,1,10,5.605262,6,1.070423,0.0005700713,0.6,0.5317903,0.807157728
"GO:0045277","respiratory chain complex IV",0.002014996,43.14107,27,0.6258537,0.001261093,0.9965857,1,21,11.77105,13,1.104404,0.001235154,0.6190476,0.3777927,0.715033719167579
"GO:1990909","Wnt signalosome",0.001838698,39.36651,24,0.6096552,0.001120972,0.9966276,1,10,5.605262,7,1.248827,0.0006650831,0.7,0.2887754,0.617630252559727
"GO:0098992","neuronal dense core vesicle",0.000266799,5.712167,1,0.1750649,4.670715e-05,0.996697,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0042612","MHC class I protein complex",0.0002687223,5.753345,1,0.1738119,4.670715e-05,0.9968303,1,5,2.802631,1,0.3568076,9.501188e-05,0.2,0.9836179,1
"GO:0043596","nuclear replication fork",0.004868635,104.2375,78,0.7482913,0.003643157,0.9968703,1,46,25.7842,35,1.35742,0.003325416,0.7608696,0.003912232,0.024317758618705
"GO:1990907","beta-catenin-TCF complex",0.001788465,38.29104,23,0.6006627,0.001074264,0.9969248,1,5,2.802631,5,1.784038,0.0004750594,1,0.05530929,0.207590138181818
"GO:0030062","mitochondrial tricarboxylic acid cycle enzyme complex",0.0007664767,16.41027,7,0.4265622,0.00032695,0.9969504,1,6,3.363157,5,1.486698,0.0004750594,0.8333333,0.1768766,0.442319485962373
"GO:0005863","striated muscle myosin thick filament",0.0005433929,11.63404,4,0.3438186,0.0001868286,0.9969689,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0016942","insulin-like growth factor binding protein complex",0.0006988648,14.96269,6,0.4009973,0.0002802429,0.9971414,1,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0044853","plasma membrane raft",0.0120259,257.4746,215,0.8350338,0.01004204,0.9971423,1,96,53.81051,62,1.152191,0.005890736,0.6458333,0.05548706,0.207590138181818
"GO:0034678","integrin alpha8-beta1 complex",0.0007025745,15.04212,6,0.3988799,0.0002802429,0.9972946,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:1990071","TRAPPII protein complex",0.0002800449,5.995761,1,0.1667845,4.670715e-05,0.9975128,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0072559","NLRP3 inflammasome complex",0.0003855078,8.253723,2,0.2423149,9.341429e-05,0.9975944,1,6,3.363157,1,0.2973397,9.501188e-05,0.1666667,0.9928029,1
"GO:0005916","fascia adherens",0.002171812,46.49849,29,0.6236761,0.001354507,0.997609,1,10,5.605262,6,1.070423,0.0005700713,0.6,0.5317903,0.807157728
"GO:0048788","cytoskeleton of presynaptic active zone",0.0004755739,10.18204,3,0.2946365,0.0001401214,0.9976189,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0030665","clathrin-coated vesicle membrane",0.01126872,241.2634,199,0.8248247,0.009294722,0.9977821,1,104,58.29472,67,1.149332,0.006365796,0.6442308,0.05107971,0.203377278525346
"GO:0005942","phosphatidylinositol 3-kinase complex",0.002879453,61.6491,41,0.6650544,0.001914993,0.9978547,1,21,11.77105,15,1.274313,0.001425178,0.7142857,0.1137953,0.349890175088968
"GO:0070083","clathrin-sculpted monoamine transport vesicle membrane",0.0007912851,16.94141,7,0.4131886,0.00032695,0.9978609,1,5,2.802631,3,1.070423,0.0002850356,0.6,0.6123945,0.829974663529412
"GO:0005892","acetylcholine-gated channel complex",0.001458721,31.23122,17,0.5443271,0.0007940215,0.9979354,1,17,9.528945,4,0.4197736,0.0003800475,0.2352941,0.998598,1
"GO:0042613","MHC class II protein complex",0.0002887596,6.182343,1,0.161751,4.670715e-05,0.9979363,1,15,8.407893,1,0.1189359,9.501188e-05,0.06666667,0.9999956,1
"GO:0044308","axonal spine",0.0007967357,17.05811,7,0.410362,0.00032695,0.9980226,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.814146717318436
"GO:0033269","internode region of axon",0.0006480103,13.8739,5,0.3603889,0.0002335357,0.9980238,1,4,2.242105,1,0.4460095,9.501188e-05,0.25,0.9627132,1
"GO:0031526","brush border membrane",0.003573652,76.51189,53,0.6927028,0.002475479,0.9981106,1,51,28.58683,22,0.769585,0.002090261,0.4313725,0.9769738,1
"GO:0005675","holo TFIIH complex",0.001017306,21.78053,10,0.4591257,0.0004670715,0.9982845,1,12,6.726314,4,0.5946793,0.0003800475,0.3333333,0.9699296,1
"GO:0031906","late endosome lumen",0.0005058618,10.8305,3,0.2769955,0.0001401214,0.998608,1,9,5.044736,1,0.1982264,9.501188e-05,0.1111111,0.99939,1
"GO:0044214","spanning component of plasma membrane",0.0007472588,15.99881,6,0.3750279,0.0002802429,0.9986191,1,4,2.242105,2,0.892019,0.0001900238,0.5,0.7724145,0.98188841915493
"GO:0005658","alpha DNA polymerase:primase complex",0.0007496056,16.04905,6,0.3738538,0.0002802429,0.9986676,1,6,3.363157,4,1.189359,0.0003800475,0.6666667,0.4628908,0.807157728
"GO:0046581","intercellular canaliculus",0.0005957026,12.75399,4,0.3136273,0.0001868286,0.9987285,1,6,3.363157,2,0.5946793,0.0001900238,0.3333333,0.9376926,1
"GO:0001527","microfibril",0.001177032,25.20025,12,0.4761858,0.0005604858,0.9987473,1,10,5.605262,5,0.892019,0.0004750594,0.5,0.7604276,0.98188841915493
"GO:1990454","L-type voltage-gated calcium channel complex",0.001314193,28.13688,14,0.4975676,0.0006539,0.9988156,1,7,3.923683,5,1.274313,0.0004750594,0.7142857,0.3371853,0.643819003756906
"GO:0032809","neuronal cell body membrane",0.003130399,67.02184,44,0.6565024,0.002055114,0.9988727,1,21,11.77105,13,1.104404,0.001235154,0.6190476,0.3777927,0.715033719167579
"GO:0070274","RES complex",0.0005194351,11.12111,3,0.2697573,0.0001401214,0.9989078,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0000242","pericentriolar material",0.002326653,49.81365,30,0.6022446,0.001401214,0.999015,1,20,11.21052,14,1.248827,0.001330166,0.7,0.1508851,0.442319485962373
"GO:0019008","molybdopterin synthase complex",0.0004348782,9.310741,2,0.2148057,9.341429e-05,0.9990689,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0071008","U2-type post-mRNA release spliceosomal complex",0.0007034711,15.06132,5,0.3319763,0.0002335357,0.9991844,1,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0070369","beta-catenin-TCF7L2 complex",0.0008617891,18.45091,7,0.3793852,0.00032695,0.9992394,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0001750","photoreceptor outer segment",0.006561538,140.4825,105,0.7474239,0.00490425,0.9992548,1,79,44.28157,39,0.8807276,0.003705463,0.4936709,0.905088,1
"GO:0045244","succinate-CoA ligase complex (GDP-forming)",0.0003403742,7.287412,1,0.1372229,4.670715e-05,0.9993168,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0005902","microvillus",0.007880593,168.7235,129,0.7645646,0.006025222,0.999386,1,81,45.40262,43,0.9470819,0.004085511,0.5308642,0.7432598,0.98188841915493
"GO:0098642","network-forming collagen trimer",0.000952244,20.38754,8,0.3923965,0.0003736572,0.9994033,1,7,3.923683,4,1.01945,0.0003800475,0.5714286,0.6304981,0.849182164302416
"GO:0005903","brush border",0.008432679,180.5437,139,0.7698969,0.006492293,0.9994507,1,97,54.37104,47,0.8644308,0.004465558,0.4845361,0.9463081,1
"GO:0005583","fibrillar collagen trimer",0.001511735,32.36625,16,0.4943421,0.0007473143,0.9994657,1,12,6.726314,3,0.4460095,0.0002850356,0.25,0.9935951,1
"GO:0097441","basilar dendrite",0.0003550239,7.601061,1,0.1315606,4.670715e-05,0.9995008,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0005790","smooth endoplasmic reticulum",0.003532565,75.63221,49,0.6478721,0.00228865,0.9995597,1,32,17.93684,23,1.282277,0.002185273,0.71875,0.04982541,0.200228624372093
"GO:0005954","calcium- and calmodulin-dependent protein kinase complex",0.0003630823,7.773592,1,0.1286407,4.670715e-05,0.9995799,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0016459","myosin complex",0.005901826,126.3581,91,0.7201754,0.00425035,0.999604,1,71,39.79736,37,0.9297099,0.003515439,0.5211268,0.7856502,0.98188841915493
"GO:0060201","clathrin-sculpted acetylcholine transport vesicle membrane",0.0006647912,14.23318,4,0.2810335,0.0001868286,0.9996079,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.814146717318436
"GO:0070761","pre-snoRNP complex",0.0004810671,10.29965,2,0.1941814,9.341429e-05,0.9996206,1,6,3.363157,1,0.2973397,9.501188e-05,0.1666667,0.9928029,1
"GO:0005782","peroxisomal matrix",0.003782657,80.98668,53,0.6544286,0.002475479,0.9996254,1,43,24.10263,25,1.037231,0.002375297,0.5813953,0.4538896,0.807157728
"GO:0002116","semaphorin receptor complex",0.002243705,48.03773,27,0.5620581,0.001261093,0.9996312,1,7,3.923683,7,1.784038,0.0006650831,1,0.01736962,0.0857562953142857
"GO:0000139","Golgi membrane",0.06690623,1432.462,1311,0.9152073,0.06123307,0.9996343,1,698,391.2473,485,1.239625,0.04608076,0.6948424,8.516436e-14,2.72525952e-12
"GO:0033268","node of Ranvier",0.001932712,41.37936,22,0.5316661,0.001027557,0.9996385,1,15,8.407893,7,0.8325511,0.0006650831,0.4666667,0.8396028,1
"GO:0044441","ciliary part",0.03528987,755.5561,666,0.8814699,0.03110696,0.9996594,1,407,228.1342,248,1.08708,0.02356295,0.6093366,0.02487705,0.116497404878049
"GO:0070985","TFIIK complex",0.0003784965,8.10361,1,0.1234018,4.670715e-05,0.999698,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0012506","vesicle membrane",0.0673826,1442.661,1317,0.9128961,0.06151331,0.9997528,1,746,418.1525,460,1.100077,0.04370546,0.616622,0.0008807657,0.00670468339030837
"GO:0031514","motile cilium",0.01117599,239.278,188,0.7856971,0.008780943,0.9997562,1,145,81.2763,78,0.9596894,0.007410926,0.537931,0.737643,0.977412546206897
"GO:0034362","low-density lipoprotein particle",0.001518146,32.5035,15,0.4614887,0.0007006072,0.9997829,1,14,7.847366,7,0.892019,0.0006650831,0.5,0.7669455,0.98188841915493
"GO:0060187","cell pole",0.0003966595,8.49248,1,0.1177512,4.670715e-05,0.9997953,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0031904","endosome lumen",0.003152418,67.49327,41,0.607468,0.001914993,0.9997961,1,34,19.05789,16,0.8395473,0.00152019,0.4705882,0.8903676,1
"GO:0034363","intermediate-density lipoprotein particle",0.0005152179,11.03081,2,0.1813103,9.341429e-05,0.9998056,1,5,2.802631,3,1.070423,0.0002850356,0.6,0.6123945,0.829974663529412
"GO:0030658","transport vesicle membrane",0.01535972,328.8515,267,0.8119165,0.01247081,0.9998236,1,177,99.21313,92,0.9272966,0.008741093,0.519774,0.8795483,1
"GO:0001917","photoreceptor inner segment",0.003109242,66.56887,40,0.6008815,0.001868286,0.9998249,1,39,21.86052,16,0.731913,0.00152019,0.4102564,0.9796909,1
"GO:0043509","activin A complex",0.0005218088,11.17193,2,0.1790202,9.341429e-05,0.9998292,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0046658","anchored component of plasma membrane",0.004110655,88.00913,57,0.6476601,0.002662307,0.999831,1,41,22.98157,21,0.9137756,0.001995249,0.5121951,0.7833568,0.98188841915493
"GO:0005783","endoplasmic reticulum",0.1491384,3193.053,3008,0.942045,0.1404951,0.9998326,1,1784,999.9787,1124,1.124024,0.1067933,0.6300448,2.271104e-10,4.84502186666667e-09
"GO:0014701","junctional sarcoplasmic reticulum membrane",0.001337644,28.63896,12,0.4190097,0.0005604858,0.999848,1,9,5.044736,7,1.387585,0.0006650831,0.7777778,0.1648199,0.442319485962373
"GO:0097447","dendritic tree",0.0005280566,11.30569,2,0.176902,9.341429e-05,0.999849,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0043512","inhibin A complex",0.0005305453,11.35897,2,0.1760722,9.341429e-05,0.9998562,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0044299","C-fiber",0.0004136668,8.856607,1,0.1129101,4.670715e-05,0.9998578,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0001772","immunological synapse",0.003666629,78.50253,49,0.6241837,0.00228865,0.9998591,1,33,18.49736,20,1.081235,0.001900238,0.6060606,0.3651022,0.695586109812569
"GO:0030016","myofibril",0.02167445,464.0499,389,0.8382719,0.01816908,0.9998633,1,214,119.9526,135,1.125445,0.0128266,0.6308411,0.02137819,0.103188581899441
"GO:0005589","collagen type VI trimer",0.0006373491,13.64564,3,0.2198504,0.0001401214,0.9998727,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0000800","lateral element",0.001493617,31.97833,14,0.4377965,0.0006539,0.9998769,1,17,9.528945,5,0.5247171,0.0004750594,0.2941176,0.9932538,1
"GO:0005929","cilium",0.04502073,963.8937,855,0.8870272,0.03993461,0.9998782,1,535,299.8815,319,1.063754,0.03030879,0.5962617,0.04959915,0.200228624372093
"GO:0042101","T cell receptor complex",0.001781761,38.1475,18,0.4718526,0.0008407286,0.9998991,1,19,10.65,9,0.8450706,0.0008551069,0.4736842,0.8399579,1
"GO:0043292","contractile fiber",0.0223795,479.1452,401,0.8369071,0.01872957,0.9999045,1,225,126.1184,140,1.110068,0.01330166,0.6222222,0.0346872,0.149475016458853
"GO:0032421","stereocilium bundle",0.004992812,106.8961,71,0.6641963,0.003316207,0.9999103,1,50,28.02631,27,0.9633805,0.002565321,0.54,0.6698738,0.895237375406032
"GO:0038037","G-protein coupled receptor dimeric complex",0.0008381191,17.94413,5,0.2786427,0.0002335357,0.9999124,1,7,3.923683,3,0.7645877,0.0002850356,0.4285714,0.8604484,1
"GO:0042611","MHC protein complex",0.0005574819,11.93569,2,0.1675647,9.341429e-05,0.9999155,1,20,11.21052,2,0.1784038,0.0001900238,0.1,0.9999981,1
"GO:0030672","synaptic vesicle membrane",0.008056546,172.4906,126,0.7304744,0.0058851,0.999916,1,81,45.40262,44,0.9691071,0.004180523,0.5432099,0.6664699,0.891377699071207
