id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0000930	gamma-tubulin complex	0.00154778765981593	41	0.895578527459316	0.779837262293496	1	123479	16	16	1.40187537407728	0.00448389427021265	0.0138320645867742	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005852	eukaryotic translation initiation factor 3 complex	0.00111593242094515	29	0.878600200553996	0.780559639322763	1	25369	15	15	1.40187537407728	0.00628766028505054	0.0186762186684669	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0008385	IkappaB kinase complex	0.000221354959826952	5	0.763680923518532	0.781593409383075	1	2323	5	6	1.16822947839773	0.449402280945885	0.564693965586452	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070419	nonhomologous end joining complex	0.000493748599990086	12	0.82168728044733	0.787671421101506	1	44892	8	8	1.40187537407728	0.0670027847197042	0.128851509076354	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0060171	stereocilium membrane	0.00119873628324182	31	0.874317635628046	0.795229988189537	1	164648	5	8	0.876172108798297	0.829425128705312	0.913967083972796	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1904115	axon cytoplasm	0.00569138697937135	158	0.938577559385245	0.797903735404807	1	74323	58	61	1.33293068354889	2.91495897466843e-06	1.61195888000097e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031499	TRAMP complex	0.000423108189751987	10	0.799060685850318	0.799747565095964	1	39998	5	5	1.40187537407728	0.184658862759495	0.270562436277649	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045334	clathrin-coated endocytic vesicle	0.00327446490082822	89	0.918926683208208	0.801106051016971	1	77534	23	27	1.19419013347323	0.0781835606501184	0.146594176218972	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044307	dendritic branch	0.00113185297195806	29	0.86624188223932	0.803428984374402	1	332068	7	7	1.40187537407728	0.0939420946372806	0.16750447780793	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044316	cone cell pedicle	0.000581423810956112	14	0.814078748564841	0.811898160687943	1	70310	4	5	1.12150029926182	0.555806839761968	0.670994172750867	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	0.000732894917215875	18	0.83035153093652	0.813728947339403	1	29016	12	12	1.40187537407728	0.0173356620159823	0.0432490528465256	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097648	G protein-coupled receptor complex	0.00132291355944835	34	0.868917701223433	0.81489690554552	1	99448	8	11	1.01954572660166	0.608641234857621	0.719575844166646	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071439	clathrin complex	0.000933983374429576	23	0.832568328260412	0.835327561660484	1	37027	7	8	1.22664095231762	0.282517264060315	0.389678984910779	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0014731	spectrin-associated cytoskeleton	0.000595039942473652	14	0.795450413700441	0.835962739095994	1	95852	5	7	1.00133955291234	0.677111268231	0.785056542876521	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005640	nuclear outer membrane	0.00275042532790738	73	0.897334151591082	0.837105963537669	1	59358	22	34	0.907095830285296	0.851755207422438	0.930655473589849	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0170014	ankyrin-1 complex	0.000481066171962557	11	0.77307042979997	0.839066583845891	1	43318	4	7	0.801071642329872	0.890622209611642	0.961968183198893	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005879	axonemal microtubule	0.00428479137776619	116	0.915291655910924	0.841468909901116	1	69865	45	57	1.1067437163768	0.128522262433143	0.215531860729509	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000782	telomere cap complex	0.000827649579845837	20	0.816986146129823	0.843571325841173	1	12970	11	11	1.40187537407728	0.0243075378021251	0.0577604858664359	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000783	nuclear telomere cap complex	0.000827649579845837	20	0.816986146129823	0.843571325841173	1	12970	11	11	1.40187537407728	0.0243075378021251	0.0577604858664359	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001669	acrosomal vesicle	0.0137872900942723	388	0.951445699454993	0.844368362914162	1	80596	138	207	0.934583582718184	0.940049900255506	0.992137097894994	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0033290	eukaryotic 48S preinitiation complex	0.00109005236603881	27	0.837428231182974	0.844660363098354	1	13576	17	17	1.40187537407728	0.00319752069088796	0.0103423849840042	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097539	ciliary transition fiber	0.00101685862425036	25	0.831209747916906	0.846127390416183	1	40896	10	10	1.40187537407728	0.0340826393485577	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0048237	rough endoplasmic reticulum lumen	0.000447298362209178	10	0.755846989070803	0.848918596140664	1	82701	4	7	0.801071642329872	0.890622209611642	0.961968183198893	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032982	myosin filament	0.00197679117483979	51	0.872249196291309	0.852235121798968	1	57476	15	25	0.841125224446366	0.926205409111765	0.983580965428423	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000808	origin recognition complex	0.000647013837146915	15	0.783806545273329	0.857260265394697	1	92279	8	8	1.40187537407728	0.0670027847197042	0.128851509076354	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005664	nuclear origin of replication recognition complex	0.000647013837146915	15	0.783806545273329	0.857260265394697	1	92279	8	8	1.40187537407728	0.0670027847197042	0.128851509076354	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030141	secretory granule	0.0396719104027528	1138	0.969818229035228	0.857829631801639	1	93800	345	533	0.907405260894297	0.999664441187847	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032421	stereocilium bundle	0.00808516363620703	223	0.932496572951362	0.860512628323676	1	109288	59	80	1.03388308838199	0.36719211352876	0.479989690887269	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.025596419053123	727	0.960254596325551	0.870326092066769	1	69308	269	316	1.19336859375566	4.81979558903803e-09	3.52667969929612e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097729	9+2 motile cilium	0.021638370639501	612	0.956220526332303	0.873217660175973	1	115238	211	289	1.02351454647164	0.286650675804152	0.390443599279209	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016020	membrane	0.622592372888709	18318	0.994730545248408	0.878959614026246	1	83251	6728	9945	0.948397940351123	1	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001891	phagocytic cup	0.00302771033546357	79	0.882153097349956	0.880442406221988	1	42518	28	31	1.2662100152956	0.0107250326030401	0.029722954096185	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070531	BRCA1-A complex	0.000625066139455171	14	0.757239496002005	0.880694321975905	1	63140	9	9	1.40187537407728	0.047787815658335	0.099557949288198	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0061831	apical ectoplasmic specialization	0.000626018350821803	14	0.756087689422518	0.881935589823055	1	38899	4	5	1.12150029926182	0.555806839761968	0.670994172750867	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0002141	stereocilia ankle link	0.000821330839682257	19	0.78210788822141	0.88345390516611	1	226971	4	6	0.934583582718184	0.768615957394132	0.864422819937168	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0002142	stereocilia ankle link complex	0.000821330839682257	19	0.78210788822141	0.88345390516611	1	226971	4	6	0.934583582718184	0.768615957394132	0.864422819937168	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005787	signal peptidase complex	0.000388753038199675	8	0.695740662211276	0.886234054344738	1	24405	5	7	1.00133955291234	0.677111268231	0.785056542876521	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032839	dendrite cytoplasm	0.00432985579107103	115	0.897957130899622	0.886625332313768	1	86349	38	41	1.29929912719357	0.000805923248569032	0.00305081355925186	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0072559	NLRP3 inflammasome complex	0.000670368511173725	15	0.756499853416803	0.888385488512251	1	64167	7	8	1.22664095231762	0.282517264060315	0.389678984910779	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005892	acetylcholine-gated channel complex	0.00109375809619273	26	0.803680188351807	0.889033680940346	1	51145	11	17	0.907095830285296	0.811191231530817	0.899301366549999	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000242	pericentriolar material	0.00243339748814294	62	0.86140984201096	0.893980629178877	1	103105	24	24	1.40187537407728	0.000299700210238887	0.00118693152569856	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0036396	RNA N6-methyladenosine methyltransferase complex	0.000792963175073162	18	0.767451043952512	0.89473562641843	1	26724	9	9	1.40187537407728	0.047787815658335	0.099557949288198	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030314	junctional membrane complex	0.00106394341780118	25	0.794424578026031	0.896642817248051	1	60627	8	9	1.24611144362425	0.220722537210658	0.31531791030094	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071014	post-mRNA release spliceosomal complex	0.00106522726009994	25	0.793467114849252	0.897809722472632	1	24986	11	11	1.40187537407728	0.0243075378021251	0.0577604858664359	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005911	cell-cell junction	0.0736908229393668	2123	0.974019794799587	0.898555790447709	1	102566	469	577	1.13947929019453	1.64083113460264e-08	1.1124278878662e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016942	insulin-like growth factor binding protein complex	0.00068189967373299	15	0.743707175663997	0.901603811558572	1	366025	3	5	0.841125224446366	0.854127456636909	0.930655473589849	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030427	site of polarized growth	0.0306085896231599	867	0.957650355348186	0.905747593264574	1	112699	220	246	1.25370968413415	4.22835151719414e-12	4.30001849206184e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045240	alpha-ketoacid dehydrogenase complex	0.00156816898680659	38	0.819260339873351	0.907471715867798	1	25370	17	19	1.25430954522704	0.0590569793536942	0.12093579389835	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032420	stereocilium	0.00683897655671139	184	0.909615607216846	0.908996828735939	1	73678	52	70	1.04139313502883	0.345064011407723	0.465254846841874	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0046581	intercellular canaliculus	0.00088627422332658	20	0.762944721607971	0.909975794098863	1	46552	8	10	1.12150029926182	0.419075076267967	0.536702338870395	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0160111	axonemal A tubule inner sheath	0.00172523475977105	42	0.823061497680058	0.912458824063171	1	53263	22	31	0.99487929773226	0.606387735241129	0.719575844166646	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098826	endoplasmic reticulum tubular network membrane	0.000573144369005865	12	0.707861694696994	0.913688696800324	1	34870	5	5	1.40187537407728	0.184658862759495	0.270562436277649	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097444	spine apparatus	0.00135318526907894	32	0.799510022505007	0.915206623725316	1	27066	8	9	1.24611144362425	0.220722537210658	0.31531791030094	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0120111	neuron projection cytoplasm	0.0102529474104189	280	0.923295028174955	0.916254015658355	1	77016	100	106	1.32252393780875	2.20149571195061e-09	1.65112178396296e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097504	Gemini of Cajal bodies	0.000934593378934578	21	0.759674922395452	0.918002567699293	1	53690	10	10	1.40187537407728	0.0340826393485577	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070522	ERCC4-ERCC1 complex	0.000781731160233996	17	0.735229109102603	0.921607374456644	1	155744	5	5	1.40187537407728	0.184658862759495	0.270562436277649	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0140445	chromosome, telomeric repeat region	0.000940507212083074	21	0.754898148033252	0.922706599404338	1	12359	12	12	1.40187537407728	0.0173356620159823	0.0432490528465256	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000800	lateral element	0.00109624381733664	25	0.771017165491313	0.922936341762331	1	40613	10	19	0.737829144251198	0.976213718824644	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	0.00238196976468592	59	0.837427006545762	0.9263015408995	1	124391	8	11	1.01954572660166	0.608641234857621	0.719575844166646	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099569	presynaptic cytoskeleton	0.000747487433653186	16	0.723681185948013	0.926316394719689	1	38664	6	7	1.20160746349481	0.358318686031839	0.468901224905351	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045254	pyruvate dehydrogenase complex	0.000948130568692647	21	0.74882845892461	0.928438319210366	1	30226	7	8	1.22664095231762	0.282517264060315	0.389678984910779	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030672	synaptic vesicle membrane	0.0187888960661637	522	0.939291591006788	0.929814349127226	1	144044	150	179	1.17475590006476	7.00564363118306e-05	0.000313685535724614	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099501	exocytic vesicle membrane	0.0187888960661637	522	0.939291591006788	0.929814349127226	1	144044	150	179	1.17475590006476	7.00564363118306e-05	0.000313685535724614	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	0.000834599854085185	18	0.729164297773388	0.932096516392266	1	6610	12	12	1.40187537407728	0.0173356620159823	0.0432490528465256	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0036157	outer dynein arm	0.00122738383227086	28	0.771274243580716	0.933056192204508	1	51465	10	12	1.16822947839773	0.286011071628821	0.390015097675665	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031514	motile cilium	0.0276769253468604	777	0.949148950523755	0.933232173284982	1	108887	276	375	1.03178027532088	0.178583912927127	0.270562436277649	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000835	ER ubiquitin ligase complex	0.000594188580149023	12	0.682791554574777	0.933846316963328	1	12946	6	6	1.40187537407728	0.131710179122217	0.215531860729509	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000836	Hrd1p ubiquitin ligase complex	0.000594188580149023	12	0.682791554574777	0.933846316963328	1	12946	6	6	1.40187537407728	0.131710179122217	0.215531860729509	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071546	pi-body	0.000383940990277861	7	0.616403015560287	0.934922638526355	1	46423	4	9	0.623055721812123	0.97988073103379	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0060187	cell pole	0.00191744812357668	46	0.811083196578333	0.935892576640652	1	50132	13	20	0.911218993150229	0.811289324882686	0.899301366549999	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.000480926418608469	9	0.632695972792083	0.944507772032328	1	59267	6	6	1.40187537407728	0.131710179122217	0.215531860729509	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005589	collagen type VI trimer	0.000694747917226586	14	0.681289942254814	0.947459298222025	1	458868	2	6	0.467291791359092	0.991167667761265	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098647	collagen beaded filament	0.000694747917226586	14	0.681289942254814	0.947459298222025	1	458868	2	6	0.467291791359092	0.991167667761265	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0140086	basement membrane/interstitial matrix interface	0.000694747917226586	14	0.681289942254814	0.947459298222025	1	458868	2	6	0.467291791359092	0.991167667761265	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0140158	von-Willerbrand-factor-A-domain-rich collagen trimer	0.000694747917226586	14	0.681289942254814	0.947459298222025	1	458868	2	6	0.467291791359092	0.991167667761265	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0043541	UDP-N-acetylglucosamine transferase complex	0.000443290462641018	8	0.610144632082279	0.949069962060891	1	31041	2	5	0.56075014963091	0.973991430467405	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0046691	intracellular canaliculus	0.000354475317559762	6	0.572264025522922	0.949197500751865	1	76996	3	5	0.841125224446366	0.854127456636909	0.930655473589849	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030426	growth cone	0.0300675617080586	842	0.946771281455987	0.949279577389555	1	113990	213	238	1.25461955747252	7.81254117979371e-12	7.62199139492069e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	0.000614698706852507	12	0.6600094319832	0.949460686076165	1	11183	8	8	1.40187537407728	0.0670027847197042	0.128851509076354	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0043203	axon hillock	0.00114094185022671	25	0.740811462531877	0.949998977943855	1	111524	9	10	1.26168783666955	0.171134402446331	0.270562436277649	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0002079	inner acrosomal membrane	0.000789990961172318	16	0.684745293369731	0.955255331922105	1	83690	5	9	0.778819652265153	0.916742489873199	0.976990220113534	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044217	other organism part	0.0017114380820285	39	0.770432528634866	0.960485666066642	1	54139	18	30	0.841125224446366	0.938702257285961	0.992137097894994	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045098	type III intermediate filament	0.000370172263206129	6	0.547997492892403	0.96134532456856	1	20038	5	6	1.16822947839773	0.449402280945885	0.564693965586452	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	0.00112984958874163	24	0.718160980706091	0.962756074726422	1	14538	14	14	1.40187537407728	0.00881687090227484	0.0248946943123054	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0072487	MSL complex	0.000597404040428332	11	0.622523463441381	0.964350696536162	1	13200	5	5	1.40187537407728	0.184658862759495	0.270562436277649	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042583	chromaffin granule	0.00164721310616654	37	0.759421923245872	0.964801648004673	1	75392	14	15	1.30841701580546	0.0442258195434149	0.0949391474992806	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098888	extrinsic component of presynaptic membrane	0.00203306531798949	47	0.781587709609007	0.964940705872556	1	69177	13	18	1.0124655479447	0.584369119344131	0.700765246595906	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099738	cell cortex region	0.00512645066479162	130	0.85734923657479	0.966710235144998	1	83163	35	41	1.19672288030987	0.0291299825491294	0.0678756874931171	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044292	dendrite terminus	0.00230918470703023	54	0.790617244267713	0.967358132175053	1	52125	19	26	1.02444738874878	0.520549122990831	0.641992751890027	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070069	cytochrome complex	0.00243424091852044	57	0.791666909796396	0.969991623510405	1	22415	27	33	1.14698894242686	0.124787100720199	0.215531860729509	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099617	matrix side of mitochondrial inner membrane	0.00111209713565488	23	0.6992239722063	0.970818864961051	1	46155	6	7	1.20160746349481	0.358318686031839	0.468901224905351	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099568	cytoplasmic region	0.0304645530176258	846	0.938872779789812	0.970908016447101	1	71603	302	355	1.19258130414461	6.46567488988673e-10	4.97359606914364e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000137	Golgi cis cisterna	0.00164010003815527	36	0.742101582059938	0.973739540601209	1	206388	12	15	1.12150029926182	0.337099459915124	0.455920519491332	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097228	sperm principal piece	0.00373254164604343	91	0.82426702403159	0.973981358611431	1	179199	30	44	0.955824118689052	0.740004751227617	0.845719715688705	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990917	ooplasm	0.000664920774346699	12	0.610158322619936	0.974851815228226	1	14308	7	10	0.981312761854093	0.684820848821794	0.792463855917215	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0033017	sarcoplasmic reticulum membrane	0.00435219328730714	107	0.831202418715157	0.977741267484534	1	91766	32	40	1.12150029926182	0.148863307000542	0.241399957298176	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	0.000972875222024973	19	0.660279256797145	0.97822133521995	1	110380	4	5	1.12150029926182	0.555806839761968	0.670994172750867	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032127	dense core granule membrane	0.00138174330041901	29	0.709580751033709	0.978355316920665	1	95632	8	11	1.01954572660166	0.608641234857621	0.719575844166646	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001518	voltage-gated sodium channel complex	0.00126076184347986	26	0.697222649388917	0.978361027573646	1	66642	10	17	0.824632572986633	0.916738674269338	0.976990220113534	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045277	respiratory chain complex IV	0.00193581360286258	43	0.75099338857124	0.978478615022176	1	25096	17	21	1.13485149330065	0.237090058051586	0.335109622687754	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0035032	phosphatidylinositol 3-kinase complex, class III	0.00126254275446505	26	0.696239164694216	0.978779145380907	1	65180	7	7	1.40187537407728	0.0939420946372806	0.16750447780793	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990075	periciliary membrane compartment	0.000859057068762213	16	0.6296934303175	0.981475476154512	1	257599	5	6	1.16822947839773	0.449402280945885	0.564693965586452	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097728	9+0 motile cilium	0.0008591968221163	16	0.629591007023246	0.981510047939551	1	31820	5	6	1.16822947839773	0.449402280945885	0.564693965586452	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005858	axonemal dynein complex	0.0023577142480929	53	0.760004033142516	0.983851583437935	1	50646	22	27	1.14226882332222	0.170691420737695	0.270562436277649	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016529	sarcoplasmic reticulum	0.00894677139253722	231	0.872924805618948	0.984003939034091	1	80413	68	83	1.14852440285849	0.0185796280960561	0.045970213845912	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071006	U2-type catalytic step 1 spliceosome	0.000915299861835188	17	0.627937934289863	0.984539569545253	1	28948	11	16	0.963789319678127	0.703010990524646	0.810387308962128	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071012	catalytic step 1 spliceosome	0.000915299861835188	17	0.627937934289863	0.984539569545253	1	28948	11	16	0.963789319678127	0.703010990524646	0.810387308962128	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097165	nuclear stress granule	0.000960830371461495	18	0.633369254970708	0.985126760451326	1	55727	7	8	1.22664095231762	0.282517264060315	0.389678984910779	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097025	MPP7-DLG1-LIN7 complex	0.00061341222057137	10	0.551161370696515	0.985793363690933	1	76761	3	5	0.841125224446366	0.854127456636909	0.930655473589849	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0017059	serine palmitoyltransferase complex	0.00100743773733781	19	0.6376268276911	0.985912572496113	1	96919	7	9	1.09034751317121	0.498798808034115	0.616435190155446	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098637	protein complex involved in cell-matrix adhesion	0.00194334102068313	42	0.730687146575903	0.986013211869268	1	159365	15	16	1.31425816319745	0.0333441505076192	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016593	Cdc73/Paf1 complex	0.000705212799465343	12	0.575297193496938	0.986148099684017	1	11595	7	7	1.40187537407728	0.0939420946372806	0.16750447780793	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0043159	acrosomal matrix	0.000429183683537102	6	0.472649543671967	0.986929670508774	1	77619	4	5	1.12150029926182	0.555806839761968	0.670994172750867	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005579	membrane attack complex	0.000619826899523972	10	0.545457321313034	0.987193451443643	1	69440	3	8	0.525703265278978	0.991150850618365	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044218	other organism cell membrane	0.000619826899523972	10	0.545457321313034	0.987193451443643	1	69440	3	8	0.525703265278978	0.991150850618365	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016528	sarcoplasm	0.012218468421531	320	0.885450735403373	0.987878170021747	1	73907	90	111	1.1366557087113	0.0125306621754815	0.0334150991346174	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990769	proximal neuron projection	0.000386034646606795	5	0.437899969942955	0.988643793286214	1	32713	4	5	1.12150029926182	0.555806839761968	0.670994172750867	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042584	chromaffin granule membrane	0.00119577804467638	23	0.650292067272649	0.989025041292874	1	106589	9	9	1.40187537407728	0.047787815658335	0.099557949288198	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0036056	filtration diaphragm	0.00189253803249006	40	0.7145729480475	0.989409247294136	1	130192	6	11	0.764659294951242	0.935970809717687	0.991319480724823	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0036057	slit diaphragm	0.00189253803249006	40	0.7145729480475	0.989409247294136	1	130192	6	11	0.764659294951242	0.935970809717687	0.991319480724823	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
