id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	0.0020391513877041	71	1.17717241032145	0.0969240702718089	0.193285718472408	146475	12	17	0.98955908758396	0.644003586339462	0.817694208763529	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0120225	coenzyme A binding	0.000236112914018561	11	1.57508552154875	0.0973460730807928	0.193939712746468	20497	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0097602	cullin family protein binding	0.00210377636032817	73	1.17315253877432	0.0983736245952315	0.195797696829505	79896	26	26	1.40187537407728	0.000152356844833183	0.00120830697710009	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0045503	dynein light chain binding	0.000814711440951505	31	1.28643863363633	0.0993403103351214	0.197531070309566	71274	12	12	1.40187537407728	0.0173356620159823	0.0669403278594674	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050786	RAGE receptor binding	0.000965044123943108	36	1.26120744415138	0.0994708771516194	0.19760014324339	80082	8	11	1.01954572660166	0.608641234857621	0.78291841938641	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0010181	FMN binding	0.00111723892594998	41	1.24070631715503	0.100124828775677	0.198707793008128	36426	14	15	1.30841701580546	0.0442258195434149	0.138381851135845	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032183	SUMO binding	0.00136262315302104	49	1.21577024855217	0.100802697674973	0.199860733274803	99113	15	17	1.23694885947995	0.0954312427692064	0.228547296852617	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004176	ATP-dependent peptidase activity	0.000211205089202543	10	1.60076218602803	0.101954675106249	0.201950566829092	6166	8	8	1.40187537407728	0.0670027847197042	0.179428236483156	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005149	interleukin-1 receptor binding	0.00102840716155094	38	1.2492509826288	0.102331740882091	0.202502926774348	141181	12	16	1.05140653055796	0.497159390366196	0.704467905593388	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004298	threonine-type endopeptidase activity	0.000293682986243597	13	1.4965656063412	0.102590120032715	0.202639123303854	34930	7	9	1.09034751317121	0.498798808034115	0.704467905593388	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031779	melanocortin receptor binding	0.000266102472958603	12	1.5246267343545	0.102793658087212	0.202639123303854	56909	4	5	1.12150029926182	0.555806839761968	0.740836266056353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031781	type 3 melanocortin receptor binding	0.000266102472958603	12	1.5246267343545	0.102793658087212	0.202639123303854	56909	4	5	1.12150029926182	0.555806839761968	0.740836266056353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031782	type 4 melanocortin receptor binding	0.000266102472958603	12	1.5246267343545	0.102793658087212	0.202639123303854	56909	4	5	1.12150029926182	0.555806839761968	0.740836266056353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001161	intronic transcription regulatory region sequence-specific DNA binding	0.00170508308153521	60	1.18969846321284	0.102929722387511	0.202713550681039	196549	9	14	0.901205597621106	0.813015765367434	0.962364241209902	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015149	hexose transmembrane transporter activity	0.0014586941411618	52	1.20523101855933	0.10393213581115	0.204297487171202	73352	14	21	0.934583582718184	0.767506001350957	0.920909996598896	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0055056	D-glucose transmembrane transporter activity	0.0014586941411618	52	1.20523101855933	0.10393213581115	0.204297487171202	73352	14	21	0.934583582718184	0.767506001350957	0.920909996598896	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050542	icosanoid binding	0.000759511887781202	29	1.29090599452153	0.104516997188781	0.205056182876561	43171	6	9	0.934583582718184	0.759571239771003	0.920909996598896	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050544	arachidonate binding	0.000759511887781202	29	1.29090599452153	0.104516997188781	0.205056182876561	43171	6	9	0.934583582718184	0.759571239771003	0.920909996598896	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031492	nucleosomal DNA binding	0.00155336193008517	55	1.1970746325067	0.105550264854681	0.206886545751285	67186	18	20	1.26168783666955	0.0461491623284564	0.13937549630479	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070052	collagen V binding	0.000553359826608331	22	1.34414539848607	0.105715953314165	0.207014525863067	62897	4	5	1.12150029926182	0.555806839761968	0.740836266056353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0106222	lncRNA binding	0.00300888858036217	101	1.13487090789493	0.112464810727325	0.220021290056683	89165	32	33	1.35939430213554	0.000203821493276288	0.00157999969599889	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0042806	fucose binding	0.000162297458660307	8	1.66651590521692	0.113358343969483	0.221559151910022	24807	6	8	1.05140653055796	0.585722951946411	0.763439144698799	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015132	prostaglandin transmembrane transporter activity	0.00119226268125344	43	1.21934808504422	0.113546603360917	0.221716947093003	75370	9	11	1.14698894242686	0.347987766796846	0.553448037900863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140328	floppase activity	0.00175013012009873	61	1.1783944577021	0.113964894887527	0.22232319135107	62696	14	15	1.30841701580546	0.0442258195434149	0.138381851135845	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1903763	gap junction channel activity involved in cell communication by electrical coupling	0.000707505887607676	27	1.29022336178053	0.114091977297912	0.222342140053555	113108	6	7	1.20160746349481	0.358318686031839	0.553448037900863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0120543	macromolecular conformation isomerase activity	0.0215481122577549	668	1.0480896407705	0.11419026494506	0.222342140053555	82717	246	276	1.2494976160254	5.68108734082375e-13	1.105132273281e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008135	translation factor activity, RNA binding	0.00128532292889304	46	1.20997604445064	0.114342778956761	0.222429066234755	131470	11	12	1.2850524262375	0.100998171449696	0.235422035455478	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016453	C-acetyltransferase activity	0.000328100460237596	14	1.44262147046728	0.114925080099712	0.22335109817682	33335	7	8	1.22664095231762	0.282517264060315	0.465667944438345	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034061	DNA polymerase activity	0.00159608490814139	56	1.18621450774854	0.115399416815172	0.223881774517722	17344	27	28	1.35180839643166	0.000950485769386331	0.00618265506774326	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004656	procollagen-proline 4-dioxygenase activity	0.000216882852496162	10	1.55885592798579	0.115415289191241	0.223881774517722	35488	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050543	icosatetraenoic acid binding	0.000770468550741639	29	1.27254830570741	0.117981366554142	0.228644340070151	43171	6	10	0.841125224446366	0.871696826194818	0.999132215460653	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008310	single-stranded DNA 3'-5' DNA exonuclease activity	0.000219773858366928	10	1.53835002399442	0.122632810160347	0.237435544179	8748	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016860	intramolecular oxidoreductase activity	0.00363349391146062	120	1.11657526952465	0.123541294621338	0.238820627138774	45652	41	58	0.990980867882212	0.607525322525572	0.78291841938641	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016713	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen	0.000477091888741731	19	1.34642684923689	0.12357982985309	0.238820627138774	29049	9	16	0.788554897918468	0.941675825483922	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030228	lipoprotein particle receptor activity	0.00157546902214292	55	1.1802771971215	0.124762605969551	0.240816588681415	48138	12	16	1.05140653055796	0.497159390366196	0.704467905593388	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0071617	lysophospholipid acyltransferase activity	0.00170048066364453	59	1.17303645514456	0.124846233414371	0.240816588681415	48509	19	20	1.33178160537341	0.0104899793898197	0.0465168548425984	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016423	tRNA (guanine) methyltransferase activity	0.000776111942264387	29	1.263295145268	0.125320979433417	0.241496034836612	52321	11	12	1.2850524262375	0.100998171449696	0.235422035455478	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0042577	lipid phosphatase activity	0.00207793823142805	71	1.15519928252357	0.125432712565476	0.241496034836612	117304	17	18	1.32399340885076	0.0187928536489477	0.0720276286693867	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034584	piRNA binding	0.000276749789981209	12	1.46597019776628	0.125764087874325	0.241908161564234	51138	6	8	1.05140653055796	0.585722951946411	0.763439144698799	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	0.00126617936336546	45	1.20156834436999	0.126003206763398	0.242142229586325	221673	6	10	0.841125224446366	0.871696826194818	0.999132215460653	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030023	extracellular matrix constituent conferring elasticity	0.00027759737518816	12	1.46149416605808	0.12770700574113	0.245187938396843	34533	5	6	1.16822947839773	0.449402280945885	0.65396436366296	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0048406	nerve growth factor binding	0.000809543210832653	30	1.25288847748239	0.129537375186418	0.248470760590134	67170	7	9	1.09034751317121	0.498798808034115	0.704467905593388	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004661	protein geranylgeranyltransferase activity	0.000115085753955508	6	1.76262886763281	0.129952734930847	0.249035817311715	2098	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046527	glucosyltransferase activity	0.00136488866820433	48	1.18898179405149	0.131877733117937	0.252490144558204	60074	17	18	1.32399340885076	0.0187928536489477	0.0720276286693867	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030976	thiamine pyrophosphate binding	0.000394360169392714	16	1.37169682551964	0.132281773148505	0.253028772015043	43064	6	8	1.05140653055796	0.585722951946411	0.763439144698799	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	0.0106474186270714	335	1.06373064932274	0.134190698227333	0.256442279652234	129047	79	97	1.14173355208355	0.015308969150321	0.0625090977979442	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004052	arachidonate 12(S)-lipoxygenase activity	0.000142965414960601	7	1.65538206754197	0.135814493659751	0.259305079561487	18423	4	5	1.12150029926182	0.555806839761968	0.740836266056353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015187	glycine transmembrane transporter activity	0.000397756553608801	16	1.35998410977635	0.13902380166172	0.265186937119765	16374	8	10	1.12150029926182	0.419075076267967	0.630293805444601	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005384	manganese ion transmembrane transporter activity	0.000605704256525809	23	1.28380305783557	0.14015844307061	0.267104167848057	27609	9	9	1.40187537407728	0.047787815658335	0.13937549630479	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019798	procollagen-proline dioxygenase activity	0.000486764709403404	19	1.31967111860331	0.140586074926229	0.267671732685026	39759	8	8	1.40187537407728	0.0670027847197042	0.179428236483156	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	0.000283783538521241	12	1.42963522995244	0.142386927481109	0.270850410024028	38627	4	5	1.12150029926182	0.555806839761968	0.740836266056353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0042813	Wnt receptor activity	0.00190901835234285	65	1.15115670794978	0.142751426871898	0.271293495124289	66945	15	15	1.40187537407728	0.00628766028505054	0.0305062482535864	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0051575	5'-deoxyribose-5-phosphate lyase activity	0.000697968665470644	26	1.25941429213982	0.143150961147663	0.271802285346668	97957	8	8	1.40187537407728	0.0670027847197042	0.179428236483156	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070990	snRNP binding	0.000789539973321561	29	1.24180976515017	0.143885828781113	0.272946254780731	35780	13	14	1.30174141878604	0.0584657601510938	0.164694532010322	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0097001	ceramide binding	0.00116214772200649	41	1.1927617866035	0.14818944928683	0.28085169524765	18514	14	18	1.09034751317121	0.378899381543952	0.582183699510901	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	0.000433407634236446	17	1.32612224403742	0.151745320384708	0.28732676825828	13142	11	12	1.2850524262375	0.100998171449696	0.235422035455478	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005132	type I interferon receptor binding	0.000345550743910107	14	1.36976920684068	0.152116058338502	0.287764506691734	28823	8	24	0.467291791359092	0.999977400617829	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0033300	dehydroascorbic acid transmembrane transporter activity	0.000433870708863773	17	1.32470686025741	0.152689848707312	0.288585213597138	32680	4	6	0.934583582718184	0.768615957394132	0.920909996598896	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005243	gap junction channel activity	0.00160469749187084	55	1.1587792534272	0.153393582487358	0.289649786711476	126108	14	23	0.853315445090516	0.906942271777562	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031543	peptidyl-proline dioxygenase activity	0.00107400565929545	38	1.19621218565347	0.154331929672014	0.291056574136677	108768	12	12	1.40187537407728	0.0173356620159823	0.0669403278594674	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031685	adenosine receptor binding	0.000827333057384418	30	1.22594806507901	0.154420898208305	0.291056574136677	110658	6	7	1.20160746349481	0.358318686031839	0.553448037900863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008171	O-methyltransferase activity	0.00129290096009047	45	1.17673440447289	0.155496657481601	0.292816536737043	113355	22	25	1.233650329188	0.044778304555411	0.139055518062135	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019871	sodium channel inhibitor activity	0.00101380860172535	36	1.20054301273459	0.156654419933197	0.294727567429063	106891	7	8	1.22664095231762	0.282517264060315	0.465667944438345	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004112	cyclic-nucleotide phosphodiesterase activity	0.00330041709868221	108	1.10633365116569	0.158167861900045	0.297202622734692	136984	24	27	1.24611144362425	0.0281822820330511	0.0986619109544165	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003678	DNA helicase activity	0.00355825410502598	116	1.10217923724136	0.158258234608483	0.297202622734692	55579	54	56	1.35180839643166	1.6194402046198e-06	1.86316227156658e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030620	U2 snRNA binding	0.000261663981975147	11	1.42128094785565	0.159097136919603	0.298506184102112	39252	5	6	1.16822947839773	0.449402280945885	0.65396436366296	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034046	poly(G) binding	0.000892525730795491	32	1.21216133900194	0.159835904694805	0.299619668618807	96657	9	10	1.26168783666955	0.171134402446331	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019966	interleukin-1 binding	0.000349863079163116	14	1.35288573330218	0.16219149045573	0.303759176493837	63550	4	7	0.801071642329872	0.890622209611642	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070097	delta-catenin binding	0.00202547746628609	68	1.13504398654298	0.162788732858806	0.304601059124191	133578	11	12	1.2850524262375	0.100998171449696	0.235422035455478	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015143	urate transmembrane transporter activity	0.000772289876885986	28	1.22576970791715	0.164006641139806	0.306323998215833	64624	5	11	0.637216079126035	0.983302606746491	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1901702	salt transmembrane transporter activity	0.000772289876885986	28	1.22576970791715	0.164006641139806	0.306323998215833	64624	5	11	0.637216079126035	0.983302606746491	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034190	apolipoprotein receptor binding	0.000500289056961367	19	1.28399636093702	0.166471600351526	0.310646551968187	38177	5	7	1.00133955291234	0.677111268231	0.845671371951739	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000995	RNA polymerase III general transcription initiation factor activity	0.000440610597648454	17	1.30444321485694	0.166795864961897	0.310970229250842	30859	10	10	1.40187537407728	0.0340826393485577	0.111200003697351	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016433	rRNA (adenine) methyltransferase activity	0.000179389293865172	8	1.50773376942423	0.167201607660838	0.311101484170731	26399	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0120534	dermatan sulfotransferase activity	0.000835874253589753	30	1.21342098589644	0.167279400657502	0.311101484170731	138463	4	6	0.934583582718184	0.768615957394132	0.920909996598896	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019206	nucleoside kinase activity	0.00026463128562301	11	1.40534416195643	0.167318887461368	0.311101484170731	49589	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003857	(3S)-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity	0.000322873307082967	13	1.36126414521719	0.16778155783588	0.311680695727553	46954	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004300	enoyl-CoA hydratase activity	0.00121043175042008	42	1.17311389488425	0.169454284584864	0.314504711803771	80733	11	12	1.2850524262375	0.100998171449696	0.235422035455478	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0052650	all-trans-retinol dehydrogenase (NADP+) activity	0.000837897655529875	30	1.21049074929672	0.17041034922222	0.315994730302353	45268	10	13	1.07836567236714	0.462845279903947	0.669275573044838	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005092	GDP-dissociation inhibitor activity	0.00105777425149765	37	1.18260559217591	0.174289784578928	0.322898055527179	44143	14	16	1.22664095231762	0.120397502793985	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032405	MutLalpha complex binding	0.000181511278576691	8	1.49010738260769	0.174590441284658	0.323164712683091	9203	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070891	lipoteichoic acid binding	0.000296432727913204	12	1.3686307419784	0.175039309054852	0.323704982305924	39737	5	7	1.00133955291234	0.677111268231	0.845671371951739	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0098599	palmitoyl hydrolase activity	0.00105967754109561	37	1.18048151118449	0.176963572134492	0.3269703277252	62519	14	14	1.40187537407728	0.00881687090227484	0.0398692714923042	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0106437	protein-glutamic acid ligase activity, initiating	0.000657624138416276	24	1.23385660790243	0.177302641584493	0.327303533524821	106244	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043047	single-stranded telomeric DNA binding	0.000904633281512425	32	1.19593785354214	0.177887294126986	0.327954619061258	22980	13	13	1.40187537407728	0.0123632201343333	0.0519204886293184	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0062105	RNA 2'-O-methyltransferase activity	0.000268372520683101	11	1.3857530248429	0.177973432943525	0.327954619061258	37997	7	10	0.981312761854093	0.684820848821794	0.851175762670608	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035381	ATP-gated ion channel activity	0.000297842725942414	12	1.36215159550001	0.178888176479608	0.329345910625849	35814	7	9	1.09034751317121	0.498798808034115	0.704467905593388	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032135	DNA insertion or deletion binding	0.000183246486437979	8	1.47599717457737	0.180738466310882	0.33219569747028	17940	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050321	tau-protein kinase activity	0.000844443778177673	30	1.20110703292188	0.180758279612829	0.33219569747028	58605	9	18	0.700937687038638	0.984913303366675	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034458	3'-5' RNA helicase activity	0.000387594218496054	15	1.3084139448879	0.181773095701238	0.333763244288471	30561	6	7	1.20160746349481	0.358318686031839	0.553448037900863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015556	C4-dicarboxylate transmembrane transporter activity	0.000938637538832448	33	1.18863144803664	0.18236036600269	0.334543660762941	42718	13	15	1.21495865753364	0.151025374101007	0.308636592067667	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015174	basic amino acid transmembrane transporter activity	0.00125192565438387	43	1.16123765989246	0.182607652202357	0.334699536747787	47580	13	20	0.911218993150229	0.811289324882686	0.962364241209902	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001791	IgM binding	0.000270054848896896	11	1.37712036588281	0.182866527812608	0.334876359102662	19008	5	9	0.778819652265153	0.916742489873199	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	0.00314258570396441	102	1.09734764675763	0.186203879961725	0.340685359788001	144545	20	22	1.27443215825207	0.0278575373471089	0.0976908877716642	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015234	thiamine transmembrane transporter activity	0.000330075137359672	13	1.33156304923632	0.18649261314755	0.340728345211308	47082	6	8	1.05140653055796	0.585722951946411	0.763439144698799	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016716	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen	0.00103507188569383	36	1.17588048702118	0.186557857295619	0.340728345211308	82324	7	9	1.09034751317121	0.498798808034115	0.704467905593388	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032050	clathrin heavy chain binding	0.00128668986778072	44	1.15613883853075	0.186912497306645	0.341073955262213	133072	9	11	1.14698894242686	0.347987766796846	0.553448037900863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	0.00906351756742399	283	1.05565218284076	0.187552553640358	0.341939315301873	65772	106	151	0.984097944716498	0.659140568097293	0.834344905719226	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005247	voltage-gated chloride channel activity	0.000390439898954684	15	1.29887770639195	0.188703220310241	0.343695026346396	13155	8	11	1.01954572660166	0.608641234857621	0.78291841938641	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019215	intermediate filament binding	0.000633199784663046	23	1.22805628729904	0.188848916028355	0.343695026346396	20006	10	13	1.07836567236714	0.462845279903947	0.669275573044838	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140658	ATP-dependent chromatin remodeler activity	0.00279107655691721	91	1.10230261761661	0.189364084298554	0.344328696493491	69816	21	23	1.27997316763577	0.0215322758150031	0.0811692006042714	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004046	aminoacylase activity	0.000102403703639746	5	1.65076607717969	0.189607039111052	0.344466708940079	1549	3	5	0.841125224446366	0.854127456636909	0.98397113733928	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	0.00545824967865954	173	1.07157827607657	0.190582222917631	0.345933577162108	52494	58	61	1.33293068354889	2.91495897466843e-06	3.18023566442661e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004812	aminoacyl-tRNA ligase activity	0.00218278837418786	72	1.11519820010443	0.192176551181621	0.348214453898509	41819	41	41	1.40187537407728	9.50855786360865e-07	1.1268187537219e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016875	ligase activity, forming carbon-oxygen bonds	0.00218278837418786	72	1.11519820010443	0.192176551181621	0.348214453898509	41819	41	41	1.40187537407728	9.50855786360865e-07	1.1268187537219e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.0152563599776957	470	1.04154520979841	0.192809436297293	0.349054484323984	68375	151	237	0.893177980952188	0.995706083122597	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001846	opsonin binding	0.0011981969108374	41	1.1568761199934	0.195244143694756	0.353152126577707	72711	13	20	0.911218993150229	0.811289324882686	0.962364241209902	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016805	dipeptidase activity	0.000854210271357762	30	1.18737434433346	0.196804261768492	0.355662040110982	71051	13	17	1.07202234488262	0.43597430871067	0.653802926953746	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019958	C-X-C chemokine binding	0.000485036678065704	18	1.25466886123478	0.19833861692642	0.35812104036977	47315	5	8	0.876172108798297	0.829425128705312	0.970643936089872	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070728	L-leucine binding	0.000424698734006206	16	1.27370898275263	0.198959922965404	0.358928574938463	46443	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015643	toxic substance binding	0.0013912329308733	47	1.14216593793209	0.199637714604345	0.359836510064825	78067	13	15	1.21495865753364	0.151025374101007	0.308636592067667	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
