id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0140152	collagenous component of interstitial matrix	0.000826643566877255	93	0.959817969921259	0.667450093481568	0.854618638214494	110642	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0140153	FACIT collagen complex	0.000826643566877255	93	0.959817969921259	0.667450093481568	0.854618638214494	110642	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005833	hemoglobin complex	0.000184946578471346	20	0.922588236503675	0.669815888029213	0.856741252130389	33152	5	12	0.440254269594389	0.999999973037307	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097729	9+2 motile cilium	0.0191796767444123	2227	0.990611013614797	0.676328856248169	0.864158306293859	159290	214	219	1.03248672540492	0.0208246500196414	0.110034176959677	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043596	nuclear replication fork	0.00430133128203837	494	0.97982445534413	0.681035248177991	0.869253850522542	181190	42	42	1.05661024702653	0.0987257142669401	0.358733075864857	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031463	Cul3-RING ubiquitin ligase complex	0.00649118339634278	748	0.98310959952234	0.684749391230855	0.873073512528276	163731	61	61	1.05661024702653	0.0345744869511476	0.165356241940271	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099738	cell cortex region	0.00431284180752921	495	0.979187562638946	0.68638920060718	0.874243087089145	200967	29	29	1.05661024702653	0.202269083407792	0.605805918127299	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005589	collagen type VI trimer	0.000534009204084968	59	0.942600113075483	0.692140262052448	0.879716089373384	125820	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098647	collagen beaded filament	0.000534009204084968	59	0.942600113075483	0.692140262052448	0.879716089373384	125820	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043541	UDP-N-acetylglucosamine transferase complex	0.000406571340552658	44	0.923294254789634	0.721261696144168	0.915767735922816	78456	4	5	0.845288197621226	0.974268181848677	0.997347292755414	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0060198	clathrin-sculpted vesicle	0.00119070929477051	133	0.952950002616571	0.72222281398326	0.916026839538517	228993	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0060187	cell pole	0.00129607550270748	145	0.954469199973679	0.723583658892838	0.916588598060398	109349	11	13	0.894054824407066	0.970707486929776	0.997347292755414	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070776	MOZ/MORF histone acetyltransferase complex	0.000840450819034175	93	0.94404970789413	0.724180743591521	0.916588598060398	127905	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031838	haptoglobin-hemoglobin complex	0.000117948675368155	12	0.867985352849515	0.724946297716144	0.916598767227308	26284	3	11	0.288166431007236	0.999999999824751	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990316	Atg1/ULK1 kinase complex	0.00114027287762522	127	0.95020901182872	0.729181686170832	0.920991482533097	227193	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0150005	enzyme activator complex	0.00198736299662903	224	0.961601290377915	0.72996875538061	0.921024185620998	266389	16	16	1.05661024702653	0.414193380576877	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990909	Wnt signalosome	0.00196578765457736	221	0.959135330291446	0.741384228663644	0.934453038211468	156685	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000242	pericentriolar material	0.00243188292006805	274	0.961240628368967	0.75162803561996	0.946378692091729	133233	23	23	1.05661024702653	0.281593273842702	0.73591330745069	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070761	pre-snoRNP complex	0.00051305953027285	55	0.914574627175222	0.763334399256982	0.960119150832587	82089	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033290	eukaryotic 48S preinitiation complex	0.0011351582610315	125	0.939458969823617	0.7690351475321	0.96628507633836	85933	15	17	0.932303159141058	0.940535335316196	0.983619495015209	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032045	guanyl-nucleotide exchange factor complex	0.00253277617878429	284	0.956633853137623	0.780363887679455	0.979502390137075	149891	27	27	1.05661024702653	0.225856416946048	0.647597783186537	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005964	phosphorylase kinase complex	0.000338013011328628	35	0.883402948794794	0.789546236308415	0.990000980241639	74264	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001750	photoreceptor outer segment	0.00836122917276381	955	0.974445294565685	0.793235477056085	0.99359723316549	133202	89	93	1.01116464500389	0.438335838067617	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1905286	serine-type peptidase complex	0.00195878411901669	217	0.945142686142168	0.805764433059942	1	157791	20	20	1.05661024702653	0.332239032237202	0.807247447805249	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097731	9+0 non-motile cilium	0.0119670107236513	1371	0.977408233185317	0.806087576712154	1	150339	127	132	1.01658713160886	0.28351877736019	0.739348535788425	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005790	smooth endoplasmic reticulum	0.00240868349576888	268	0.949247092413164	0.810981539068722	1	152522	29	29	1.05661024702653	0.202269083407792	0.605805918127299	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033391	chromatoid body	0.000885160227222879	95	0.915642478107462	0.817572604758453	1	50128	14	14	1.05661024702653	0.462457052469762	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0120212	sperm head-tail coupling apparatus	0.00196475758270964	217	0.942269163438904	0.818104997630511	1	289117	13	14	0.981138086524637	0.829247023698999	0.906403702507488	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0072546	EMC complex	0.000445552037749306	46	0.880812797186959	0.823349229909152	1	41963	10	10	1.05661024702653	0.576490192649059	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071547	piP-body	0.000244444632470194	24	0.837635267937772	0.831867022983625	1	71633	5	6	0.880508539188777	0.962759227586669	0.993923014408021	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001518	voltage-gated sodium channel complex	0.000974206978646083	104	0.910764976417323	0.841643597142073	1	75681	14	14	1.05661024702653	0.462457052469762	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0140672	ATAC complex	0.00134428735949071	145	0.920237878784607	0.851573196030269	1	155014	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0036157	outer dynein arm	0.00117579061345029	126	0.91424959094116	0.853533771882073	1	125063	11	11	1.05661024702653	0.545586722282881	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0044666	MLL3/4 complex	0.00123852866217387	133	0.916156775552959	0.85410426456679	1	73178	11	12	0.968559393107655	0.867319510806224	0.938691062679366	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0060091	kinocilium	0.000844585063195951	89	0.89902305375791	0.854934420777709	1	127489	10	11	0.96055477002412	0.885524896310835	0.950741015559991	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097732	9+2 non-motile cilium	0.000844585063195951	89	0.89902305375791	0.854934420777709	1	127489	10	11	0.96055477002412	0.885524896310835	0.950741015559991	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030991	intraciliary transport particle A	0.000392683071507265	39	0.84731841685316	0.867985081333862	1	50705	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005796	Golgi lumen	0.0108563655178964	1233	0.968953281886658	0.870542779149106	1	153495	98	105	0.98616956389143	0.79916052273073	0.8766856142377	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043186	P granule	0.00150905494581171	162	0.915870730246105	0.877390999407142	1	59270	23	25	0.97208142726441	0.852465067297302	0.926758968041092	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0045495	pole plasm	0.00150905494581171	162	0.915870730246105	0.877390999407142	1	59270	23	25	0.97208142726441	0.852465067297302	0.926758968041092	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0060293	germ plasm	0.00150905494581171	162	0.915870730246105	0.877390999407142	1	59270	23	25	0.97208142726441	0.852465067297302	0.926758968041092	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0009986	cell surface	0.092292122197171	10703	0.989384520750125	0.877871703855886	1	148166	852	898	1.0024854459539	0.410756644321169	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097545	axonemal doublet microtubule	0.00270816582807969	297	0.935632747546272	0.881059847432052	1	134636	38	39	1.02951767658995	0.374276380548785	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035032	phosphatidylinositol 3-kinase complex, class III	0.0012633783800668	134	0.904889556833044	0.886060462127549	1	138625	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0061200	clathrin-sculpted gamma-aminobutyric acid transport vesicle	0.00101526960563223	105	0.882332207963934	0.910362147179543	1	272243	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0061202	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane	0.00101526960563223	105	0.882332207963934	0.910362147179543	1	272243	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	0.00139860748117628	147	0.896696978117014	0.915384693665228	1	165482	14	14	1.05661024702653	0.462457052469762	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005852	eukaryotic translation initiation factor 3 complex	0.00123612266483048	129	0.890332771450482	0.915478200642941	1	101109	14	16	0.924533966148216	0.949065045511298	0.988916931497788	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071006	U2-type catalytic step 1 spliceosome	0.000616247813619698	61	0.844498071100551	0.919362386299995	1	37047	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071012	catalytic step 1 spliceosome	0.000616247813619698	61	0.844498071100551	0.919362386299995	1	37047	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0048179	activin receptor complex	0.00135444749003797	141	0.888139443933047	0.928649118640269	1	203792	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098665	serotonin receptor complex	9.57469842627458e-05	7	0.623730748781194	0.930098642010257	1	24760	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1904602	serotonin-activated cation-selective channel complex	9.57469842627458e-05	7	0.623730748781194	0.930098642010257	1	24760	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042584	chromaffin granule membrane	0.00135624960519585	141	0.886959329632486	0.93086277865548	1	241163	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043020	NADPH oxidase complex	0.000993668733048476	101	0.867169446538543	0.933280343667664	1	59417	15	16	0.990572106587374	0.789676877877725	0.867855606023658	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042272	nuclear RNA export factor complex	0.000408074237874539	38	0.7944537819373	0.936783438290709	1	132447	5	7	0.754721605018952	0.995439374238404	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070993	cytosolic translation preinitiation complex	0.00140707578846426	146	0.885237053519449	0.937219012210393	1	87323	17	19	0.945388115760582	0.921641614794593	0.976834103250415	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097025	MPP7-DLG1-LIN7 complex	0.000561703363658903	54	0.820183359296713	0.939604405278303	1	80774	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098685	Schaffer collateral - CA1 synapse	0.0181527338986981	2056	0.966285110072962	0.943607530465275	1	187792	100	100	1.05661024702653	0.00399859713059037	0.0273350425311545	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071439	clathrin complex	0.000818236873273367	81	0.844559381486294	0.945385008554089	1	88309	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0014701	junctional sarcoplasmic reticulum membrane	0.00166274228120922	173	0.887657406445628	0.94798437107737	1	159771	10	10	1.05661024702653	0.576490192649059	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099092	postsynaptic density, intracellular component	0.00233925168194056	248	0.904479959791125	0.94853456836041	1	173764	17	17	1.05661024702653	0.39198281580756	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097228	sperm principal piece	0.0027613908601425	294	0.908330015894888	0.955155262778921	1	127375	33	34	1.02553347505516	0.449549313110581	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005662	DNA replication factor A complex	0.00152602151621198	157	0.877734590602057	0.955240135173164	1	161472	13	13	1.05661024702653	0.488656336128994	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030673	axolemma	0.00249634479031778	264	0.902243114053014	0.957563107448079	1	125469	14	14	1.05661024702653	0.462457052469762	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0002178	palmitoyltransferase complex	0.00120887818302828	122	0.860996744300732	0.957844970679243	1	145129	11	11	1.05661024702653	0.545586722282881	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032839	dendrite cytoplasm	0.00293728771600859	313	0.909121789509002	0.95854243237626	1	106431	28	28	1.05661024702653	0.213737948961842	0.626205613181184	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097649	A axonemal microtubule	0.00258085323435813	273	0.902450847772156	0.959737958845888	1	143369	34	35	1.02642138282577	0.433675390342771	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016942	insulin-like growth factor binding protein complex	0.000700574139864528	67	0.815915002709178	0.961161575396111	1	240889	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071598	neuronal ribonucleoprotein granule	0.000548879207190679	51	0.792715984467924	0.96179464446204	1	157676	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0017059	serine palmitoyltransferase complex	0.00101049301328327	100	0.844288557349158	0.962089965961145	1	167321	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000940	outer kinetochore	0.00232544374896945	244	0.895175538264293	0.962906151235013	1	161226	20	20	1.05661024702653	0.332239032237202	0.807247447805249	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005614	interstitial matrix	0.00263246780045722	278	0.900960905706002	0.963419364277157	1	140321	19	19	1.05661024702653	0.35106762242066	0.834561538563848	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030894	replisome	0.00238336605852821	250	0.894897874944122	0.964999641824662	1	136101	24	24	1.05661024702653	0.266487484565852	0.714966422005944	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030915	Smc5-Smc6 complex	0.00101515352681303	100	0.840412475416117	0.96594263365139	1	92744	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031415	NatA complex	0.000260251776306854	21	0.688414185315641	0.970957297498468	1	38038	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016282	eukaryotic 43S preinitiation complex	0.00136660512941532	137	0.855267046746008	0.971821033186302	1	90024	16	18	0.939209108468029	0.931385167751649	0.979788002554664	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0160110	axonemal microtubule doublet inner sheath	0.00261491913392549	274	0.893956771311988	0.972144051165791	1	143621	35	36	1.02725996238691	0.418209971824467	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005916	fascia adherens	0.0017911346462343	183	0.8716599129204	0.973053242206889	1	205107	7	8	0.924533966148216	0.935252184256724	0.979788002554664	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0044294	dendritic growth cone	0.00133384026576284	133	0.850691386886708	0.974190719133722	1	195475	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	0.00063866906730101	59	0.788134515862819	0.974258583259945	1	126787	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097449	astrocyte projection	0.00319028643835456	337	0.901206761665747	0.975254312551822	1	186854	22	22	1.05661024702653	0.297554417842718	0.751651034634007	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005579	membrane attack complex	0.000545881241910089	49	0.765811929809928	0.977339995655952	1	68489	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0044218	other organism cell membrane	0.000545881241910089	49	0.765811929809928	0.977339995655952	1	68489	7	7	1.05661024702653	0.680093031589542	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0106139	symbiont cell surface	0.00104388524721077	101	0.825453916110688	0.978570917913008	1	59865	19	20	1.00377973467521	0.708810835906363	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000931	gamma-tubulin ring complex	0.000971554186159239	93	0.816657847304618	0.98012458695332	1	162162	11	11	1.05661024702653	0.545586722282881	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0036396	RNA N6-methyladenosine methyltransferase complex	0.000838969707766337	79	0.803350428023821	0.980182096417735	1	103298	10	10	1.05661024702653	0.576490192649059	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043194	axon initial segment	0.00322947069899367	339	0.895555629151492	0.981705676044877	1	172327	23	23	1.05661024702653	0.281593273842702	0.73591330745069	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098691	dopaminergic synapse	0.0014055044693164	139	0.8437364040882	0.981733069599494	1	166376	15	15	1.05661024702653	0.43766109915818	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070937	CRD-mediated mRNA stability complex	0.000553728987064933	49	0.75495843107304	0.982628495697135	1	115551	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0170014	ankyrin-1 complex	0.000602809562753133	54	0.764254219242856	0.982709641139711	1	66418	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097441	basal dendrite	0.00107392106718724	103	0.818255778657721	0.983800262898379	1	152096	6	6	1.05661024702653	0.718606479780461	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097225	sperm midpiece	0.00594023281198253	641	0.920616557584951	0.983931868613775	1	158050	55	56	1.03774220690106	0.190507227826683	0.586359971749988	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035658	Mon1-Ccz1 complex	0.000566045936962467	50	0.753602872740794	0.984056942648143	1	131783	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071546	pi-body	0.000345845097757129	28	0.690717764398471	0.984138584462844	1	51163	7	8	0.924533966148216	0.935252184256724	0.979788002554664	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098590	plasma membrane region	0.160014484444414	18483	0.985456334117506	0.985394047669997	1	160326	1303	1326	1.03828291996649	3.27641803812462e-12	1.04328048056074e-10	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990023	mitotic spindle midzone	0.00164001125707198	163	0.84793974802881	0.985842378306093	1	147561	14	14	1.05661024702653	0.462457052469762	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0014704	intercalated disc	0.00760308504468325	827	0.927982699334867	0.985964090094895	1	188934	48	50	1.01434583714547	0.49399715822353	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070081	clathrin-sculpted monoamine transport vesicle	0.00079553750699591	73	0.782864173030786	0.986773873865208	1	376017	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070083	clathrin-sculpted monoamine transport vesicle membrane	0.00079553750699591	73	0.782864173030786	0.986773873865208	1	376017	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030687	preribosome, large subunit precursor	0.000814906330261525	75	0.785195478960024	0.986815065975715	1	68881	16	16	1.05661024702653	0.414193380576877	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043601	nuclear replisome	0.00228895074681885	232	0.864720501229792	0.989076235885648	1	143644	22	22	1.05661024702653	0.297554417842718	0.751651034634007	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1905370	serine-type endopeptidase complex	0.00177377422482578	176	0.846522579120821	0.989284715381427	1	163200	18	18	1.05661024702653	0.370962124206375	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098637	protein complex involved in cell-matrix adhesion	0.00196048377163915	196	0.8529371645136	0.989646759384208	1	186383	17	17	1.05661024702653	0.39198281580756	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0010369	chromocenter	0.00121572104644038	116	0.814044736197863	0.989998957935417	1	160867	14	14	1.05661024702653	0.462457052469762	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099091	postsynaptic specialization, intracellular component	0.00325778405907236	337	0.88253477141586	0.990970630917635	1	178641	22	22	1.05661024702653	0.297554417842718	0.751651034634007	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0002079	inner acrosomal membrane	0.000993903954350722	92	0.789709981421064	0.991630547851928	1	158418	5	6	0.880508539188777	0.962759227586669	0.993923014408021	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000930	gamma-tubulin complex	0.00162908521056227	159	0.832678865264506	0.992012149970564	1	176825	18	18	1.05661024702653	0.370962124206375	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0044754	autolysosome	0.00201429498471855	200	0.847093096958233	0.992639316171072	1	83176	18	19	1.00099918139356	0.729063156349258	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001533	cornified envelope	0.00318228482919303	324	0.868620710832187	0.995584752553025	1	170878	45	59	0.805889171460915	0.999999664878951	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0072669	tRNA-splicing ligase complex	0.000771525190555262	67	0.740881773172128	0.995662587696956	1	81262	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035686	sperm fibrous sheath	0.000940723856024378	84	0.761800664098767	0.995959177895958	1	211172	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0072558	NLRP1 inflammasome complex	0.000502444956254529	40	0.679196937118142	0.996168954919792	1	234260	5	5	1.05661024702653	0.759298604414829	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097539	ciliary transition fiber	0.00101163575989925	91	0.767434710411961	0.996285816182846	1	134795	8	8	1.05661024702653	0.643641724065659	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	0.00199163272281439	194	0.831029986869293	0.996386005250878	1	261348	9	9	1.05661024702653	0.609142248872101	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0019898	extrinsic component of membrane	0.0226889821590409	2523	0.948694658374641	0.996595228308578	1	172203	165	166	1.05024512505649	0.00107757945605983	0.00835814834507947	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0002177	manchette	0.00217211486224237	213	0.836606115022951	0.996623419895768	1	199380	24	24	1.05661024702653	0.266487484565852	0.714966422005944	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0044292	dendrite terminus	0.0020365068880368	198	0.829475428218748	0.99694074071575	1	174747	15	15	1.05661024702653	0.43766109915818	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005675	transcription factor TFIIH holo complex	0.000989680523530207	88	0.758598303127931	0.997045326573561	1	112352	12	12	1.05661024702653	0.516338286962577	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005641	nuclear envelope lumen	0.00188890194660245	182	0.822027207751158	0.997109725292715	1	141263	11	11	1.05661024702653	0.545586722282881	0.841347354708739	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032280	symmetric synapse	0.00174170140879627	166	0.813127414139663	0.997349706715959	1	173407	8	10	0.845288197621226	0.98614460855263	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
